Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol
2015-11-03 00:00:00-05:00,22.16034843073309,22.16034843073309,21.96399043383422,21.985029220581055,500,0.0,0.0,0.0,XLRE
2015-11-04 00:00:00-05:00,22.104249469875455,22.104249469875455,21.89386558532715,21.89386558532715,1900,0.0,0.0,0.0,XLRE
2015-11-05 00:00:00-05:00,21.93593383643752,21.93593383643752,21.70451259815296,21.809703826904297,23800,0.0,0.0,0.0,XLRE
2015-11-06 00:00:00-05:00,21.304784614719775,21.304784614719775,21.003236770629883,21.003236770629883,9000,0.0,0.0,0.0,XLRE
2015-11-09 00:00:00-05:00,21.08037946584857,21.11123608265097,20.757792791633452,20.834932327270508,45500,0.0,0.0,0.0,XLRE
2015-11-10 00:00:00-05:00,21.115445429981342,21.115445429981342,20.933113296688404,21.059343338012695,27200,0.0,0.0,0.0,XLRE
2015-11-11 00:00:00-05:00,21.111936734705438,21.220635115042725,21.03129006706653,21.132274627685547,27100,0.0,0.0,0.0,XLRE
2015-11-12 00:00:00-05:00,20.940121763416414,21.094402149060947,20.940121763416414,21.003236770629883,63900,0.0,0.0,0.0,XLRE
2015-11-13 00:00:00-05:00,20.912074180586384,20.947138823500527,20.726937146253636,20.7297420501709,47700,0.0,0.0,0.0,XLRE
2015-11-16 00:00:00-05:00,20.708703994750977,20.771819012566333,20.708703994750977,20.708703994750977,4200,0.0,0.0,0.0,XLRE
2015-11-17 00:00:00-05:00,21.038304890476276,21.16453493383184,20.989215726411203,21.031291961669922,25700,0.0,0.0,0.0,XLRE
2015-11-18 00:00:00-05:00,20.785842854854522,21.280242919921875,18.72409013195793,21.280242919921875,28600,0.0,0.0,0.0,XLRE
2015-11-19 00:00:00-05:00,21.325822386291545,21.424000687271903,21.325822386291545,21.395950317382812,3500,0.0,0.0,0.0,XLRE
2015-11-20 00:00:00-05:00,21.536211066589697,21.578288639953545,21.536211066589697,21.57127571105957,600,0.0,0.0,0.0,XLRE
2015-11-23 00:00:00-05:00,21.718538794154014,21.74799228697918,21.683475494384766,21.683475494384766,2400,0.0,0.0,0.0,XLRE
2015-11-24 00:00:00-05:00,21.753603620074344,21.753603620074344,21.3538761138916,21.3538761138916,2500,0.0,0.0,0.0,XLRE
2015-11-25 00:00:00-05:00,21.3538761138916,21.3538761138916,21.3538761138916,21.3538761138916,0,0.0,0.0,0.0,XLRE
2015-11-27 00:00:00-05:00,21.515167236328125,21.515167236328125,21.515167236328125,21.515167236328125,0,0.0,0.0,0.0,XLRE
2015-11-30 00:00:00-05:00,21.739573905138464,21.739573905138464,21.544619102174853,21.564254760742188,1600,0.0,0.0,0.0,XLRE
2015-12-01 00:00:00-05:00,21.72555415581348,21.92121124267578,21.72555415581348,21.92121124267578,5600,0.0,0.0,0.0,XLRE
2015-12-02 00:00:00-05:00,21.816718453571962,21.893857980624063,21.473093032836914,21.473093032836914,4400,0.0,0.0,0.0,XLRE
2015-12-03 00:00:00-05:00,21.29777483917597,21.29777483917597,21.04531478881836,21.04531478881836,800,0.0,0.0,0.0,XLRE
2015-12-04 00:00:00-05:00,21.25569629389052,21.620360497046587,21.25569629389052,21.473093032836914,4400,0.0,0.0,0.0,XLRE
2015-12-07 00:00:00-05:00,21.473093032836914,21.473093032836914,21.473093032836914,21.473093032836914,0,0.0,0.0,0.0,XLRE
2015-12-08 00:00:00-05:00,21.23465784390988,21.571270321237765,20.982197817124423,21.5432186126709,4600,0.0,0.0,0.0,XLRE
2015-12-09 00:00:00-05:00,21.39595132251875,21.424001693725586,21.39595132251875,21.424001693725586,600,0.0,0.0,0.0,XLRE
2015-12-10 00:00:00-05:00,21.248685836791992,21.248685836791992,21.248685836791992,21.248685836791992,700,0.0,0.0,0.0,XLRE
2015-12-11 00:00:00-05:00,21.164531924426804,21.164531924426804,21.13507843017578,21.13507843017578,300,0.0,0.0,0.0,XLRE
2015-12-14 00:00:00-05:00,21.108434488343725,21.227651612197096,21.101421558990054,21.200302124023438,600,0.0,0.0,0.0,XLRE
2015-12-15 00:00:00-05:00,21.54532589579491,21.592312381020452,21.445043563842773,21.445043563842773,4100,0.0,0.0,0.0,XLRE
2015-12-16 00:00:00-05:00,21.641401981904917,21.830745697021484,21.641401981904917,21.830745697021484,1600,0.0,0.0,0.0,XLRE
2015-12-17 00:00:00-05:00,22.062171759946217,22.062171759946217,21.78025946969446,21.80270004272461,2400,0.0,0.0,0.0,XLRE
2015-12-18 00:00:00-05:00,21.67010226255867,21.689246391891974,21.519079208374023,21.519079208374023,1400,0.34,0.0,0.0,XLRE
2015-12-21 00:00:00-05:00,21.594242372573074,21.594242372573074,21.554536819458008,21.554536819458008,500,0.0,0.0,0.0,XLRE
2015-12-22 00:00:00-05:00,21.753061294555664,21.753061294555664,21.753061294555664,21.753061294555664,200,0.0,0.0,0.0,XLRE
2015-12-23 00:00:00-05:00,21.802690198924523,21.96576690673828,21.802690198924523,21.96576690673828,4500,0.0,0.0,0.0,XLRE
2015-12-24 00:00:00-05:00,21.87785122507837,21.987041473388672,21.87785122507837,21.987041473388672,300,0.0,0.0,0.0,XLRE
2015-12-28 00:00:00-05:00,22.001222753993172,22.001222753993172,21.923228945489598,21.928192138671875,2100,0.0,0.0,0.0,XLRE
2015-12-29 00:00:00-05:00,22.15721490704557,22.327382155247392,22.15721490704557,22.29193115234375,3500,0.0,0.0,0.0,XLRE
2015-12-30 00:00:00-05:00,22.384104571314666,22.398285513423755,22.29193115234375,22.29193115234375,2000,0.0,0.0,0.0,XLRE
2015-12-31 00:00:00-05:00,22.206846289336116,22.256478233091173,22.11041831970215,22.11041831970215,36800,0.0,0.0,0.0,XLRE
2016-01-04 00:00:00-05:00,21.965768857936624,21.965768857936624,21.52687926051392,21.59707260131836,1900,0.0,0.0,0.0,XLRE
2016-01-05 00:00:00-05:00,21.930318452426373,22.251508712768555,21.930318452426373,22.251508712768555,1500,0.0,0.0,0.0,XLRE
2016-01-06 00:00:00-05:00,21.852326351901286,22.11112239978648,21.852326351901286,22.03667449951172,3700,0.0,0.0,0.0,XLRE
2016-01-07 00:00:00-05:00,21.782130265699642,21.802691677752232,21.630397214563317,21.632524490356445,1500,0.0,0.0,0.0,XLRE
2016-01-08 00:00:00-05:00,21.632532911542008,21.638913389036617,21.327649408300253,21.348920822143555,4000,0.0,0.0,0.0,XLRE
2016-01-11 00:00:00-05:00,21.476543426513672,21.476543426513672,21.476543426513672,21.476543426513672,500,0.0,0.0,0.0,XLRE
2016-01-12 00:00:00-05:00,21.299288925410906,21.348920872125692,21.242565155029297,21.242565155029297,2300,0.0,0.0,0.0,XLRE
2016-01-13 00:00:00-05:00,21.44109445642577,21.476546813182416,21.02276611328125,21.02276611328125,3300,0.0,0.0,0.0,XLRE
2016-01-14 00:00:00-05:00,21.14896793862606,21.14896793862606,20.91640648721647,21.093664169311523,3700,0.0,0.0,0.0,XLRE
2016-01-15 00:00:00-05:00,20.66541363307077,20.774603910810605,20.66541363307077,20.739152908325195,1400,0.0,0.0,0.0,XLRE
2016-01-19 00:00:00-05:00,20.923501939648204,20.923501939648204,20.813601663724114,20.88096046447754,4700,0.0,0.0,0.0,XLRE
2016-01-20 00:00:00-05:00,20.32082176208496,20.483898514633083,19.93794584947769,20.32082176208496,4600,0.0,0.0,0.0,XLRE
2016-01-21 00:00:00-05:00,20.4768123626709,20.4768123626709,20.4768123626709,20.4768123626709,100,0.0,0.0,0.0,XLRE
2016-01-22 00:00:00-05:00,20.891592372622572,20.9022274017334,20.88592053741265,20.9022274017334,300,0.0,0.0,0.0,XLRE
2016-01-25 00:00:00-05:00,20.9022274017334,20.9022274017334,20.9022274017334,20.9022274017334,0,0.0,0.0,0.0,XLRE
2016-01-26 00:00:00-05:00,20.98021305119975,21.16881569835556,20.98021305119975,21.08798599243164,500,0.0,0.0,0.0,XLRE
2016-01-27 00:00:00-05:00,20.9022274017334,20.9022274017334,20.9022274017334,20.9022274017334,900,0.0,0.0,0.0,XLRE
2016-01-28 00:00:00-05:00,20.90222453613815,20.909315005362934,20.675334930419922,20.675334930419922,1700,0.0,0.0,0.0,XLRE
2016-01-29 00:00:00-05:00,20.56897994510787,20.703696151373187,20.56897994510787,20.696605682373047,600,0.0,0.0,0.0,XLRE
2016-02-01 00:00:00-05:00,20.992276851311107,21.13620948791504,20.992276851311107,21.13620948791504,700,0.0,0.0,0.0,XLRE
2016-02-02 00:00:00-05:00,21.044037050048146,21.044037050048146,20.866779327392578,20.866779327392578,1100,0.0,0.0,0.0,XLRE
2016-02-03 00:00:00-05:00,21.04403005958793,21.04403005958793,20.59521406603309,20.888042449951172,3800,0.0,0.0,0.0,XLRE
2016-02-04 00:00:00-05:00,20.876701935320412,21.019217269987926,20.876701935320412,21.0135440826416,1500,0.0,0.0,0.0,XLRE
2016-02-05 00:00:00-05:00,20.710783534145804,20.710783534145804,20.631372451782227,20.631372451782227,200,0.0,0.0,0.0,XLRE
2016-02-08 00:00:00-05:00,19.923764785316703,19.923764785316703,19.53805160522461,19.53805160522461,700,0.0,0.0,0.0,XLRE
2016-02-09 00:00:00-05:00,19.441617714552358,19.53379109091285,19.19416539290802,19.38489532470703,1400,0.0,0.0,0.0,XLRE
2016-02-10 00:00:00-05:00,19.796133041381836,19.796133041381836,19.796133041381836,19.796133041381836,300,0.0,0.0,0.0,XLRE
2016-02-11 00:00:00-05:00,19.356540449285916,19.356540449285916,19.29981803894043,19.29981803894043,800,0.0,0.0,0.0,XLRE
2016-02-12 00:00:00-05:00,19.299818071489952,19.50401901955188,19.299818071489952,19.491256713867188,1800,0.0,0.0,0.0,XLRE
2016-02-16 00:00:00-05:00,19.491256713867188,19.491256713867188,19.491256713867188,19.491256713867188,100,0.0,0.0,0.0,XLRE
2016-02-17 00:00:00-05:00,20.136471807389132,20.17192415415873,20.085421239462157,20.10102081298828,2600,0.0,0.0,0.0,XLRE
2016-02-18 00:00:00-05:00,20.193908284765666,20.349185943603516,20.193908284765666,20.349185943603516,3900,0.0,0.0,0.0,XLRE
2016-02-19 00:00:00-05:00,20.32082176208496,20.32082176208496,20.32082176208496,20.32082176208496,200,0.0,0.0,0.0,XLRE
2016-02-22 00:00:00-05:00,20.632787704467773,20.671784598127452,20.615062212541105,20.632787704467773,800,0.0,0.0,0.0,XLRE
2016-02-23 00:00:00-05:00,20.526437759399414,20.526437759399414,20.526437759399414,20.526437759399414,300,0.0,0.0,0.0,XLRE
2016-02-24 00:00:00-05:00,20.50446012472047,20.54345703125,20.49807829638392,20.54345703125,800,0.0,0.0,0.0,XLRE
2016-02-25 00:00:00-05:00,20.675334930419922,20.675334930419922,20.675334930419922,20.675334930419922,100,0.0,0.0,0.0,XLRE
2016-02-26 00:00:00-05:00,20.916409328304823,20.91995388738592,20.824235916137695,20.824235916137695,2500,0.0,0.0,0.0,XLRE
2016-02-29 00:00:00-05:00,21.006454493766693,21.022761357053238,20.79587173461914,20.79587173461914,700,0.0,0.0,0.0,XLRE
2016-03-01 00:00:00-05:00,21.129110584433366,21.299279112440175,21.12202146877087,21.29218864440918,1000,0.0,0.0,0.0,XLRE
2016-03-02 00:00:00-05:00,21.433999788138433,21.526174545288086,21.405639260655448,21.526174545288086,1300,0.0,0.0,0.0,XLRE
2016-03-03 00:00:00-05:00,21.52901073424077,21.56729764968086,21.52901073424077,21.555953979492188,1100,0.0,0.0,0.0,XLRE
2016-03-04 00:00:00-05:00,21.62543954564941,21.64671095664549,21.58289807602619,21.618349075317383,1700,0.0,0.0,0.0,XLRE
2016-03-07 00:00:00-05:00,21.70342742127222,21.717607005682837,21.604162216186523,21.604162216186523,1500,0.0,0.0,0.0,XLRE
2016-03-08 00:00:00-05:00,21.586438040731665,21.586438040731665,21.571548461914062,21.571548461914062,600,0.0,0.0,0.0,XLRE
2016-03-09 00:00:00-05:00,21.589985149346127,21.637489805490393,21.448178469755625,21.5056095123291,3700,0.0,0.0,0.0,XLRE
2016-03-10 00:00:00-05:00,21.731792719394434,21.731792719394434,21.404220581054688,21.404220581054688,1000,0.0,0.0,0.0,XLRE
2016-03-11 00:00:00-05:00,21.823967906694758,21.901960372924805,21.823967906694758,21.901960372924805,400,0.0,0.0,0.0,XLRE
2016-03-14 00:00:00-04:00,22.00760650845308,22.049439336131787,21.972864151000977,21.972864151000977,3000,0.0,0.0,0.0,XLRE
2016-03-15 00:00:00-04:00,21.97995666689738,22.11821746826172,21.97995666689738,22.11821746826172,2300,0.0,0.0,0.0,XLRE
2016-03-16 00:00:00-04:00,22.121758140586127,22.12530269900537,21.951589584350586,21.951589584350586,1500,0.0,0.0,0.0,XLRE
2016-03-17 00:00:00-04:00,22.68189313754867,22.721600038126887,22.67480266788716,22.686147689819336,1100,0.0,0.0,0.0,XLRE
2016-03-18 00:00:00-04:00,22.683998706337913,22.748421657125807,22.497888111317106,22.526519775390625,136400,0.303,0.0,0.0,XLRE
2016-03-21 00:00:00-04:00,22.633894934589815,22.633894934589815,22.372623289362156,22.4119930267334,3400,0.0,0.0,0.0,XLRE
2016-03-22 00:00:00-04:00,22.347574032856084,22.483578231911864,22.343280169421554,22.37262725830078,1600,0.0,0.0,0.0,XLRE
2016-03-23 00:00:00-04:00,22.37977844357306,22.431317076181678,22.290302276611328,22.290302276611328,2600,0.0,0.0,0.0,XLRE
2016-03-24 00:00:00-04:00,22.19724587785099,22.326091766357422,22.173623494485813,22.326091766357422,2200,0.0,0.0,0.0,XLRE
2016-03-28 00:00:00-04:00,22.197252258941944,22.5265239661834,22.197252258941944,22.46925926208496,2600,0.0,0.0,0.0,XLRE
2016-03-29 00:00:00-04:00,22.705477216362688,22.956010818481445,22.555157874270414,22.956010818481445,17300,0.0,0.0,0.0,XLRE
2016-03-30 00:00:00-04:00,23.142123223523413,23.142123223523413,22.902326323008424,22.90590476989746,4200,0.0,0.0,0.0,XLRE
2016-03-31 00:00:00-04:00,22.905898321473888,23.020427703857422,22.905898321473888,23.020427703857422,11300,0.0,0.0,0.0,XLRE
2016-04-01 00:00:00-04:00,22.922359283658373,23.06838607788086,22.922359283658373,23.06838607788086,700,0.0,0.0,0.0,XLRE
2016-04-04 00:00:00-04:00,23.100601868912673,23.100601868912673,22.977482011308094,23.034748077392578,5300,0.0,0.0,0.0,XLRE
2016-04-05 00:00:00-04:00,22.834322175910913,22.834322175910913,22.817142628216853,22.828596115112305,300,0.0,0.0,0.0,XLRE
2016-04-06 00:00:00-04:00,22.855794472306375,22.891584396362305,22.79852977463804,22.891584396362305,600,0.0,0.0,0.0,XLRE
2016-04-07 00:00:00-04:00,22.929524376025224,22.929524376025224,22.705474853515625,22.705474853515625,2100,0.0,0.0,0.0,XLRE
2016-04-08 00:00:00-04:00,23.041899967455116,23.084849507693193,22.92021369934082,22.92021369934082,1900,0.0,0.0,0.0,XLRE
2016-04-11 00:00:00-04:00,22.945989928486597,23.051928886101223,22.901609541391963,22.90590476989746,3100,0.0,0.0,0.0,XLRE
2016-04-12 00:00:00-04:00,22.96960771328773,23.041902975273935,22.96960771328773,23.006113052368164,1300,0.0,0.0,0.0,XLRE
2016-04-13 00:00:00-04:00,23.00610944383478,23.02042595687075,22.869389884526317,22.91806411743164,2800,0.0,0.0,0.0,XLRE
2016-04-14 00:00:00-04:00,22.884424575348614,22.884424575348614,22.794948406022463,22.827159881591797,3600,0.0,0.0,0.0,XLRE
2016-04-15 00:00:00-04:00,22.82715928641258,22.984638214111328,22.82715928641258,22.984638214111328,700,0.0,0.0,0.0,XLRE
2016-04-18 00:00:00-04:00,22.998953913621364,23.070533752441406,22.798526815150677,23.070533752441406,1000,0.0,0.0,0.0,XLRE
2016-04-19 00:00:00-04:00,23.199381868825018,23.199381868825018,22.938110243975274,22.991796493530273,32800,0.0,0.0,0.0,XLRE
2016-04-20 00:00:00-04:00,22.913060425453185,22.92022004944099,22.734109419407197,22.762741088867188,1900,0.0,0.0,0.0,XLRE
2016-04-21 00:00:00-04:00,22.641052841012684,22.659664586187805,22.197251736029216,22.235904693603516,1300,0.0,0.0,0.0,XLRE
2016-04-22 00:00:00-04:00,22.46925315681395,22.619573817539116,22.419146725004847,22.519359588623047,2400,0.0,0.0,0.0,XLRE
2016-04-25 00:00:00-04:00,22.551576010373655,22.67755889892578,22.551576010373655,22.67755889892578,2300,0.0,0.0,0.0,XLRE
2016-04-26 00:00:00-04:00,22.888716788376104,22.888716788376104,22.741260528564453,22.741260528564453,2500,0.0,0.0,0.0,XLRE
2016-04-27 00:00:00-04:00,22.63389158415464,22.655364990234375,22.552289091276986,22.655364990234375,1200,0.0,0.0,0.0,XLRE
2016-04-28 00:00:00-04:00,23.72908207912311,23.72908207912311,22.678272247314453,22.678272247314453,1100,0.0,0.0,0.0,XLRE
2016-04-29 00:00:00-04:00,22.65536409952695,22.65536409952695,22.254511273322255,22.462095260620117,20100,0.0,0.0,0.0,XLRE
2016-05-02 00:00:00-04:00,22.326096704775665,22.76918237456951,22.326096704775665,22.69831657409668,3800,0.0,0.0,0.0,XLRE
2016-05-03 00:00:00-04:00,22.62315292709886,22.812843322753906,22.62315292709886,22.812843322753906,4700,0.0,0.0,0.0,XLRE
2016-05-04 00:00:00-04:00,22.673261455545422,23.142118453979492,22.673261455545422,23.142118453979492,1700,0.0,0.0,0.0,XLRE
2016-05-05 00:00:00-04:00,23.149278682319633,23.17075209291939,23.124225459754427,23.16359519958496,2700,0.0,0.0,0.0,XLRE
2016-05-06 00:00:00-04:00,23.08914779481617,23.384060364534804,23.074115863329997,23.2852783203125,3800,0.0,0.0,0.0,XLRE
2016-05-09 00:00:00-04:00,23.464233885764102,23.550848405686697,23.442760475150255,23.520069122314453,5200,0.0,0.0,0.0,XLRE
2016-05-10 00:00:00-04:00,23.75771450024952,23.75771450024952,23.559434978126735,23.60739517211914,7700,0.0,0.0,0.0,XLRE
2016-05-11 00:00:00-04:00,23.686135834569434,23.686135834569434,23.07769886798228,23.17791175842285,7100,0.0,0.0,0.0,XLRE
2016-05-12 00:00:00-04:00,23.24233059523564,23.338963656551204,23.034745227258817,23.25664710998535,3600,0.0,0.0,0.0,XLRE
2016-05-13 00:00:00-04:00,23.213701030552574,23.618132392861316,22.84147978329129,22.920934677124023,3700,0.0,0.0,0.0,XLRE
2016-05-16 00:00:00-04:00,22.991797286127245,23.263805624145725,22.991797286127245,23.233741760253906,7000,0.0,0.0,0.0,XLRE
2016-05-17 00:00:00-04:00,22.90589750164219,22.977477339096517,22.8486328125,22.8486328125,2400,0.0,0.0,0.0,XLRE
2016-05-18 00:00:00-04:00,22.862954517571996,22.862954517571996,22.285295486450195,22.285295486450195,5700,0.0,0.0,0.0,XLRE
2016-05-19 00:00:00-04:00,22.218724726881124,22.303190259049394,22.17935499090976,22.240198135375977,3000,0.0,0.0,0.0,XLRE
2016-05-20 00:00:00-04:00,22.369043094726546,22.404833017558893,22.350432717137178,22.391948699951172,2700,0.0,0.0,0.0,XLRE
2016-05-23 00:00:00-04:00,22.48357003115351,22.49072828799797,22.44062185538462,22.462095260620117,4200,0.0,0.0,0.0,XLRE
2016-05-24 00:00:00-04:00,22.691166255529332,22.705481410779036,22.6124267578125,22.6124267578125,3500,0.0,0.0,0.0,XLRE
2016-05-25 00:00:00-04:00,22.834318927518808,22.834318927518808,22.526520675959876,22.765602111816406,5600,0.0,0.0,0.0,XLRE
2016-05-26 00:00:00-04:00,22.67684141151164,22.755580880327372,22.67684141151164,22.748422622680664,1000,0.0,0.0,0.0,XLRE
2016-05-27 00:00:00-04:00,22.898741395003388,22.920216167434873,22.808549808327573,22.83789825439453,1500,0.0,0.0,0.0,XLRE
2016-05-31 00:00:00-04:00,22.913054393149316,22.913054393149316,22.70690260447574,22.8486328125,2500,0.0,0.0,0.0,XLRE
2016-06-01 00:00:00-04:00,22.726951160717636,22.769899347556745,22.643917817455595,22.762741088867188,2500,0.0,0.0,0.0,XLRE
2016-06-02 00:00:00-04:00,22.78564392218437,22.834318161010742,22.78564392218437,22.834318161010742,800,0.0,0.0,0.0,XLRE
2016-06-03 00:00:00-04:00,22.841475546782934,23.020427878779227,22.841475546782934,22.937393188476562,2400,0.0,0.0,0.0,XLRE
2016-06-06 00:00:00-04:00,22.970324040189492,22.970324040189492,22.83431987021879,22.948850631713867,3100,0.0,0.0,0.0,XLRE
2016-06-07 00:00:00-04:00,22.948849712653526,23.07626205659477,22.905900166826136,22.967458724975586,2500,0.0,0.0,0.0,XLRE
2016-06-08 00:00:00-04:00,22.956008728105477,23.084854646908017,22.9416922115056,23.07769775390625,2700,0.0,0.0,0.0,XLRE
2016-06-09 00:00:00-04:00,23.092012288832223,23.126371383666992,23.007546749571,23.126371383666992,6100,0.0,0.0,0.0,XLRE
2016-06-10 00:00:00-04:00,22.991800911526607,23.049066983548204,22.991800911526607,23.013277053833008,1600,0.0,0.0,0.0,XLRE
2016-06-13 00:00:00-04:00,23.156432366930062,23.183634565143787,23.006113052368164,23.006113052368164,5800,0.0,0.0,0.0,XLRE
2016-06-14 00:00:00-04:00,22.92594732882531,22.977484609652233,22.870114819496703,22.898746490478516,4900,0.0,0.0,0.0,XLRE
2016-06-15 00:00:00-04:00,23.0712545360162,23.2065419373821,23.0712545360162,23.13496208190918,8600,0.0,0.0,0.0,XLRE
2016-06-16 00:00:00-04:00,23.037602674271856,23.2781162552009,23.03617184223763,23.2537784576416,7200,0.0,0.0,0.0,XLRE
2016-06-17 00:00:00-04:00,23.109444750578326,23.23935440229847,23.02139521201842,23.217700958251953,6800,0.266,0.0,0.0,XLRE
2016-06-20 00:00:00-04:00,23.448650433627353,23.448650433627353,23.239351272583008,23.239351272583008,4900,0.0,0.0,0.0,XLRE
2016-06-21 00:00:00-04:00,23.36204141607784,23.4269962310791,23.36204141607784,23.4269962310791,3200,0.0,0.0,0.0,XLRE
2016-06-22 00:00:00-04:00,23.37647459281606,23.434213425982765,23.33100650060987,23.405344009399414,2700,0.0,0.0,0.0,XLRE
2016-06-23 00:00:00-04:00,23.478233897051048,23.50638198852539,23.478233897051048,23.50638198852539,5300,0.0,0.0,0.0,XLRE
2016-06-24 00:00:00-04:00,23.095006720201326,23.275436460202897,22.986749151514317,23.210481643676758,5700,0.0,0.0,0.0,XLRE
2016-06-27 00:00:00-04:00,23.095003186240383,23.246563483896743,23.012005683728166,23.174392700195312,3400,0.0,0.0,0.0,XLRE
2016-06-28 00:00:00-04:00,23.513606587142302,23.60021209716797,23.44865176633817,23.60021209716797,8600,0.0,0.0,0.0,XLRE
2016-06-29 00:00:00-04:00,23.98994190268427,24.062112704831858,23.943749726044604,24.047677993774414,7600,0.0,0.0,0.0,XLRE
2016-06-30 00:00:00-04:00,24.206453057045366,24.249754429913384,23.983440524846223,24.242538452148438,11900,0.0,0.0,0.0,XLRE
2016-07-01 00:00:00-04:00,24.415750174313466,24.415750174313466,24.19923231540734,24.22810173034668,4900,0.0,0.0,0.0,XLRE
2016-07-05 00:00:00-04:00,24.256967757744995,24.422962740756226,24.256967757744995,24.404918670654297,2300,0.0,0.0,0.0,XLRE
2016-07-06 00:00:00-04:00,24.5312231694876,24.5312231694876,24.23531857226323,24.37244415283203,8300,0.0,0.0,0.0,XLRE
2016-07-07 00:00:00-04:00,24.466270156727337,24.466270156727337,24.053445233860646,24.06932258605957,3400,0.0,0.0,0.0,XLRE
2016-07-08 00:00:00-04:00,24.343584710789067,24.53844919655022,24.250484533469535,24.486486434936523,17900,0.0,0.0,0.0,XLRE
2016-07-11 00:00:00-04:00,24.697222974607353,24.697222974607353,24.43740371605431,24.675569534301758,6100,0.0,0.0,0.0,XLRE
2016-07-12 00:00:00-04:00,24.726089477539062,24.726089477539062,24.51679307897956,24.726089477539062,919000,0.0,0.0,0.0,XLRE
2016-07-13 00:00:00-04:00,24.76939338692768,24.8415641784668,24.69072518682701,24.841564178466797,27800,0.0,0.0,0.0,XLRE
2016-07-14 00:00:00-04:00,24.884863482735845,24.884863482735845,24.600505553402407,24.703712463378906,8400,0.0,0.0,0.0,XLRE
2016-07-15 00:00:00-04:00,24.56731606441116,24.667634963989258,24.514629232498702,24.667634963989258,304400,0.0,0.0,0.0,XLRE
2016-07-18 00:00:00-04:00,24.697222974607353,24.697222974607353,24.588964032497163,24.675569534301758,6700,0.0,0.0,0.0,XLRE
2016-07-19 00:00:00-04:00,24.61422234157368,24.7477413269659,24.61422234157368,24.746295928955078,7200,0.0,0.0,0.0,XLRE
2016-07-20 00:00:00-04:00,24.776615206870666,24.776615206870666,24.66186159669408,24.711660385131836,9400,0.0,0.0,0.0,XLRE
2016-07-21 00:00:00-04:00,24.726099412644505,24.798272986957283,24.61784318088587,24.783838272094727,8300,0.0,0.0,0.0,XLRE
2016-07-22 00:00:00-04:00,24.899299098959645,25.05807811914583,24.874039050579007,24.97146987915039,10900,0.0,0.0,0.0,XLRE
2016-07-25 00:00:00-04:00,25.00756593592931,25.00756593592931,24.82713617521738,24.935392379760742,22800,0.0,0.0,0.0,XLRE
2016-07-26 00:00:00-04:00,25.007561449922665,25.007561449922665,24.770114209461333,24.794652938842773,8500,0.0,0.0,0.0,XLRE
2016-07-27 00:00:00-04:00,24.949825493382523,24.949825493382523,24.524011175242947,24.61061668395996,8400,0.0,0.0,0.0,XLRE
